system:index,datetime,dewpoint_temperature_2m,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,.geo
20220815T11,2022-08-15 11:00:00,297.5709734418643,98983.3657187166,302.2766215308379,0.0018498196360055724,-2.5922292190002567,2.622867430976518,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220815T12,2022-08-15 12:00:00,297.7862213747987,99010.77921465652,301.94966955949167,0.0018506866769370666,-2.2612582600273226,2.0322456828297994,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220815T13,2022-08-15 13:00:00,297.7087199783743,99046.81944764595,301.3684642443038,0.0018633056151783154,-1.9222401403836025,2.121178256484458,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220815T14,2022-08-15 14:00:00,297.68522359661586,99106.3178748127,300.4504346965453,0.002075773794160724,-1.2515411325204302,2.3833075842804194,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220815T15,2022-08-15 15:00:00,297.76766409619194,99189.71512962432,300.1407465250089,0.00212124560213945,-1.1788108336549359,1.6959624787268552,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220815T16,2022-08-15 16:00:00,297.88263775671095,99272.47811369531,299.7942483307864,0.0021230046734057903,-1.4321477469205028,1.2192934109350113,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220815T17,2022-08-15 17:00:00,297.97503261789086,99332.08365177491,299.5803084562341,0.002128469883524117,-1.4226770160719286,1.3853588986269105,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220815T18,2022-08-15 18:00:00,297.99907176508395,99344.23409481108,299.35125681880515,0.0021293316376874943,-1.2558847634066994,1.4870796243233486,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220815T19,2022-08-15 19:00:00,298.0404528036585,99281.91426049803,299.28541997885037,0.0021319429716949853,-0.92005744550386,1.5689925002787641,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220815T20,2022-08-15 20:00:00,297.9708726770191,99263.0995856119,299.07469080173905,0.002132268716422861,-0.6376293642236862,1.4569377161344828,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220815T21,2022-08-15 21:00:00,297.8867847200537,99270.67440768443,298.8263607875497,0.002132268716422861,-0.643758683539738,1.3193833150756797,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220815T22,2022-08-15 22:00:00,297.7858381199538,99231.81434755739,298.567534110551,0.002132268716422861,-0.32859593655189245,1.4017167174855063,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220815T23,2022-08-15 23:00:00,297.67257543182706,99225.52462311396,298.36528399587405,0.002132268716422861,0.16647133467460773,1.458497504485066,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220816T00,2022-08-16 00:00:00,297.5225666879565,99259.72999106013,298.1596944352573,0.00213227501931062,0.5978150337347853,1.3884377052692771,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220816T01,2022-08-16 01:00:00,297.80969726164903,99302.95652518782,298.90079161352253,0.0,0.6777232535298083,1.0464993097551456,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220816T02,2022-08-16 02:00:00,297.92519703224264,99324.51349333466,300.6074251884346,0.0,0.9066548106045984,0.9743510703431938,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220816T03,2022-08-16 03:00:00,297.51953214352983,99358.80637663703,302.07925635467507,6.746221887795307E-7,1.2809216817112243,0.8534816413688686,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220816T04,2022-08-16 04:00:00,297.10183277141215,99367.87778461147,303.31590715777264,2.6721144557388315E-6,1.6178714133852665,0.7566201017459733,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220816T05,2022-08-16 05:00:00,297.3287925424275,99360.18908337622,304.15349042577844,1.829141383203627E-5,1.2651467946782289,0.7553789054513435,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220816T06,2022-08-16 06:00:00,297.45305447734296,99284.88495895863,304.5807854721955,8.886607566832527E-5,1.3264485850441912,0.9405785476691253,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220816T07,2022-08-16 07:00:00,297.0238670191612,99210.68343786868,304.58398287169683,1.9710194898281356E-4,1.5735197324252979,1.4701089426016638,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220816T08,2022-08-16 08:00:00,296.9435096165124,99137.72943239353,304.8016989620071,2.883617352954863E-4,1.97772596202039,1.4912844844449784,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220816T09,2022-08-16 09:00:00,296.79352518575166,99028.58231165964,304.9367759122736,3.096245449324303E-4,2.078854936421871,1.2682842647768064,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220816T10,2022-08-16 10:00:00,296.7936893405833,98937.26151313476,304.99523892144515,3.2394300727990507E-4,1.9402870233097966,0.9471131440569536,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220816T11,2022-08-16 11:00:00,296.9798293865342,98878.16494623203,304.66288750747776,3.2985074758440244E-4,1.5041482878975847,0.7562515599819233,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220816T12,2022-08-16 12:00:00,297.7703019819645,98893.06198306366,304.01223999201983,3.3360580251384417E-4,0.7657605498043288,0.6298904158988305,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220816T13,2022-08-16 13:00:00,298.67684413515246,98926.59705386609,302.92127699484587,3.3360580251384417E-4,0.39259196414619,0.9363939723337532,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220816T14,2022-08-16 14:00:00,298.18336473340133,98992.83973407005,302.22274943239137,3.3360580251384417E-4,0.25468058303590874,1.4230273389465213,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220816T15,2022-08-16 15:00:00,298.012521696257,99098.46055519341,301.6757465836754,3.3365450339231466E-4,0.44917104383273465,1.692889928396617,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220816T16,2022-08-16 16:00:00,297.85224539026746,99166.23850226578,301.279160292591,3.3365450339231466E-4,0.629407654968629,1.8148741263442518,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220816T17,2022-08-16 17:00:00,297.74451918428593,99173.36453702152,300.9627840758864,3.3365450339231466E-4,0.8500516547754062,1.7565375548441218,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220816T18,2022-08-16 18:00:00,297.72236798120787,99192.18820168656,300.7855499460342,3.3365450339231466E-4,1.0711987109853167,1.523468392608895,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220816T19,2022-08-16 19:00:00,297.2947944182811,99121.53352369172,300.4903113408178,3.3365450339231466E-4,1.127700897949474,1.5721056303156653,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220816T20,2022-08-16 20:00:00,297.2253997788504,99127.47531268994,300.19004925641536,3.3365450339231466E-4,1.4472793919134501,1.2316193182875699,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220816T21,2022-08-16 21:00:00,297.1166819305442,99112.392322196,299.9189841372746,3.3365450339231466E-4,1.7351889922602795,0.8998742460764871,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220816T22,2022-08-16 22:00:00,297.00578970361073,99111.14075217786,299.7522186603159,3.342879409799761E-4,1.9089361676453267,0.6176024851251269,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220816T23,2022-08-16 23:00:00,296.88457087884774,99118.2603481099,299.6950559569057,3.7092219572730365E-4,2.0626244024597233,0.3710480940836024,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220817T00,2022-08-17 00:00:00,296.7760493776737,99138.07859799816,299.61956279453375,4.362280207325833E-4,2.288947992347603,0.0876800818978778,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220817T01,2022-08-17 01:00:00,297.38020709287093,99169.73808998632,300.14522249554733,1.7735453459845495E-6,2.059602471594101,-0.08570008774695295,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220817T02,2022-08-17 02:00:00,297.858816361689,99197.2915808327,301.535508200685,1.7717649007420708E-6,2.256179489590054,-0.3462455422631613,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220817T03,2022-08-17 03:00:00,298.24831350264714,99221.24803757393,303.05001040418847,1.772613747041373E-6,2.4517108368968294,-0.819519668240146,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220817T04,2022-08-17 04:00:00,298.08754037297024,99200.421525923,304.18099782023734,1.0053902169165506E-4,2.7399919108214372,-1.5553119510160798,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220817T05,2022-08-17 05:00:00,298.0388878075972,99162.2000028482,304.9637215207996,1.2763919209841682E-4,2.649610591399348,-1.7480121525869547,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220817T06,2022-08-17 06:00:00,298.41164198798657,99076.87189799579,305.4151110968702,1.5183915080963802E-4,2.3165597372421467,-1.6057704473166106,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220817T07,2022-08-17 07:00:00,298.6335608018659,99009.85768520058,305.29618056478427,2.624989263411723E-4,1.8341628088432205,-1.631903640762379,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220817T08,2022-08-17 08:00:00,298.45702732248,98929.25007727816,305.75149477031357,3.702902372919686E-4,1.7743971628418211,-1.7119504549852136,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220817T09,2022-08-17 09:00:00,298.3621366987266,98837.29296267824,305.55286266250306,4.3826057509090897E-4,1.8098476782449768,-1.473056636430111,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220817T10,2022-08-17 10:00:00,298.251461950559,98752.0848966724,305.57904770943406,5.039074797522975E-4,2.1130919642117387,-1.218315511051214,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220817T11,2022-08-17 11:00:00,298.63145870363064,98674.47295112183,304.2509119243317,8.500204039204185E-4,2.0852605556726447,-0.45828480872599586,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220817T12,2022-08-17 12:00:00,298.82318648721684,98756.68389949594,303.46961531243613,8.756627645872861E-4,2.07493872412545,-0.2383527473140188,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220817T13,2022-08-17 13:00:00,298.56659141464104,98801.65708609547,302.727008767885,8.777631589246393E-4,1.6077996479195966,-0.37716287645285,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220817T14,2022-08-17 14:00:00,298.4879275064334,98874.32072455881,302.1369856111637,8.777631589246393E-4,1.3898985436868723,-0.484788913789606,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220817T15,2022-08-17 15:00:00,298.4564871712223,98946.33829592179,301.7078642222211,8.777631589246393E-4,1.4651526488938709,-0.266667996797542,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220817T16,2022-08-17 16:00:00,298.4322096378733,99040.22735449155,301.30964390429386,8.777614590210925E-4,1.3833885934065266,-0.4570193707059427,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220817T17,2022-08-17 17:00:00,298.544023867007,99066.07480799669,300.82229071477286,8.777614590210925E-4,1.235669580831243,-0.36089851797374156,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220817T18,2022-08-17 18:00:00,298.6028387589424,99044.32154586099,300.5774143277268,8.777614590210925E-4,1.2097059738230547,0.008748104029640932,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220817T19,2022-08-17 19:00:00,298.0689345826387,98876.27599993646,300.493569376793,8.777614590210925E-4,1.7001778377829608,-0.22090340541991754,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220817T20,2022-08-17 20:00:00,297.936679831086,98843.6660945315,300.4582413139972,8.777614590210925E-4,1.8359396659041094,-0.46669533661484686,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220817T21,2022-08-17 21:00:00,297.78787546919136,98816.32561279442,300.34981930318065,8.777614590210925E-4,1.9327995805598734,-0.7591207856730511,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220817T22,2022-08-17 22:00:00,297.65090333881267,98788.44412219404,300.3250904829568,8.777614590210925E-4,1.8769165081755284,-0.9803841871039262,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220817T23,2022-08-17 23:00:00,297.5366054136393,98821.66017998544,300.1966568567361,8.777614590210925E-4,1.887299645913467,-1.0150778494978596,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220818T00,2022-08-18 00:00:00,297.4460439768123,98835.51058761714,300.08282849396744,8.786198599688881E-4,1.8312839417118856,-1.0370016925868972,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220818T01,2022-08-18 01:00:00,298.06207810063836,98880.64771152593,300.7410701983663,0.0,1.5825758223323623,-0.8713964554215304,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220818T02,2022-08-18 02:00:00,298.2155695316375,98900.14094018488,302.2329558015203,0.0,1.9375049163543647,-1.3503221549601294,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220818T03,2022-08-18 03:00:00,298.2984670632861,98900.15093700979,303.5978982818605,0.0,2.215322603691473,-2.024657810696382,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220818T04,2022-08-18 04:00:00,298.2697725289151,98901.01662895492,304.6058289563481,7.171743247151438E-6,2.140328701514725,-2.424146985368245,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220818T05,2022-08-18 05:00:00,298.007728286112,98866.06827616283,305.5589697899807,4.4270041867675174E-5,1.8540781543916118,-2.9260015569337026,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220818T06,2022-08-18 06:00:00,297.8987073621651,98796.6458832881,306.1940952403283,5.751484698778409E-5,1.638117761477311,-2.899169531750821,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220818T07,2022-08-18 07:00:00,298.89210811475203,98733.248063407,306.5393562306651,6.972058443283491E-5,1.5230137525583258,-2.365278266011806,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220818T08,2022-08-18 08:00:00,298.8075000083144,98610.65130093512,306.59791820170955,9.370627001767868E-5,1.9121433336596274,-2.3580841385619298,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220818T09,2022-08-18 09:00:00,298.632296431138,98523.7939691722,306.85070128089615,9.532325520505274E-5,2.126741717665484,-2.3970985829822595,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220818T10,2022-08-18 10:00:00,298.35178358458114,98457.80150959754,306.50587464758894,1.0525529722058531E-4,2.055509079716698,-2.473572488485858,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220818T11,2022-08-18 11:00:00,298.3085041880861,98444.78980381925,306.08954826461803,1.1153827991515521E-4,1.6568194620097219,-1.8849691602595422,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220818T12,2022-08-18 12:00:00,298.75210329492666,98500.01548142802,305.0986424164361,1.74186462070181E-4,0.9805990513949782,-1.351686268536569,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220818T13,2022-08-18 13:00:00,298.7093601915985,98600.24469159138,304.1862601666268,1.9544721363960873E-4,1.077001622406859,-1.299719994288517,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220818T14,2022-08-18 14:00:00,298.53495853756186,98650.92972707744,303.4378417760028,1.9544721363960873E-4,1.5893844099294228,-1.3023279008861737,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220818T15,2022-08-18 15:00:00,298.3036266119211,98695.39196682633,302.9765585481147,1.9544721363960873E-4,1.7809576046701483,-1.425489411832538,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220818T16,2022-08-18 16:00:00,298.13155140712956,98747.2449366737,302.6210744073659,2.1290161690608255E-4,1.7203746894138778,-1.5457846661903163,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220818T17,2022-08-18 17:00:00,298.046730125488,98746.97095552128,302.2244031220644,3.577502682352975E-4,1.9131927106430546,-1.1075301536027375,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220818T18,2022-08-18 18:00:00,298.1217377283829,98759.005622876,301.70752225604156,7.36670451115596E-4,1.8541494381878052,-0.5843968832428985,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220818T19,2022-08-18 19:00:00,298.8613076786062,98683.10513126478,300.86674817292686,0.005757049413160415,0.09643179724110575,-0.46495652104794616,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220818T20,2022-08-18 20:00:00,298.73924058121787,98694.71701604164,300.04208359512216,0.010381276034654554,-1.3586854125712646,0.1748061597541822,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220818T21,2022-08-18 21:00:00,298.3149916927433,98681.86581901257,299.0268172636677,0.01496208312721438,-1.98159839610128,0.3106833778452613,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220818T22,2022-08-18 22:00:00,297.9624498966117,98662.48567382667,298.4787620317923,0.018121505372542823,-1.4545829083288255,-0.5307516027164302,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220818T23,2022-08-18 23:00:00,297.8685322131562,98669.1104966386,298.4044414853778,0.019375682776255294,-1.0265084544718222,-1.7105419472608925,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220819T00,2022-08-19 00:00:00,297.6500465416464,98700.34331867695,298.3787487802544,0.019752797767694088,-1.0236300347522376,-2.390410891160995,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220819T01,2022-08-19 01:00:00,297.7765623040872,98731.47445462523,298.483888396059,3.96000729916127E-4,-1.1721993873183596,-2.07420932955694,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220819T02,2022-08-19 02:00:00,297.9203760887023,98786.3855342401,298.91654989953093,0.002645488838791042,-1.3433811869588874,-1.8609702139682263,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220819T03,2022-08-19 03:00:00,298.1806129033924,98852.09595519016,299.6632564009453,0.005519663507407646,-1.5664149280629873,-2.522847415542908,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220819T04,2022-08-19 04:00:00,298.1788067564941,98841.87118273036,300.7540262270723,0.00589862611802117,-2.1837561190661496,-2.9111590183360536,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220819T05,2022-08-19 05:00:00,298.3886114422862,98807.52668699526,301.3821282230793,0.006195690688104568,-1.8646377577923123,-2.8322964681386322,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220819T06,2022-08-19 06:00:00,298.23474988317884,98711.73504643767,302.9667051721944,0.00626859093464715,-2.388781997154768,-3.0263256674739893,"{""type"":""MultiPoint"",""coordinates"":[]}"
